,,Position,,,Orientation,,,,Confidence Level
Body ID,Joint #,x,y,z,x,y,z,w
1,0,-0.934158,258.329,643.978,-0.492514,0.424442,-0.255135,0.715671,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,1,-1.21588,110.599,716.738,-0.492838,0.424326,-0.255326,0.715449,Medium confidence in joint pose,
1,2,-1.30392,-8.39803,773.056,0.515201,-0.412172,0.256686,-0.706254,Medium confidence in joint pose,
1,3,-0.654022,-193.126,850.738,0.570178,-0.39026,0.288913,-0.662664,Medium confidence in joint pose,
1,4,30.1315,-161.296,841.464,0.592936,-0.763936,-0.180484,-0.179595,Medium confidence in joint pose,
1,5,161.908,-156.458,846.225,0.589438,-0.605519,-0.465107,0.263791,Medium confidence in joint pose,
1,6,291.886,62.8824,838.484,-0.418372,0.746792,0.158992,-0.491923,Medium confidence in joint pose,
1,7,325.668,193.617,672.349,0.292759,0.845245,0.420028,-0.153068,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,358.653,238.61,603.155,0.263797,0.765208,0.552557,-0.198868,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,361.14,309.36,532.897,0.263797,0.765208,0.552557,-0.198868,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,279.959,261.244,564.021,0.303531,-0.645123,-0.244258,0.657285,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,-31.7288,-163.159,836.129,0.746743,0.593943,-0.238671,0.180673,Medium confidence in joint pose,
1,12,-151.923,-158.888,819.674,0.365423,0.758439,-0.53134,-0.094414,Medium confidence in joint pose,
1,13,-271.174,71.3718,802.103,-0.370329,-0.454226,0.806989,-0.0728287,Medium confidence in joint pose,
1,14,-272.319,211.402,636.599,0.645671,-0.0123813,-0.56433,-0.514284,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,15,-292.199,264.57,559.548,0.552858,0.0800883,-0.558755,-0.612965,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,16,-280.553,336.625,494.098,0.552858,0.0800883,-0.558755,-0.612965,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-195.811,271.456,542.768,-0.199221,-0.399346,0.892704,0.0625627,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,83.0438,260.677,649.071,-0.368104,0.386894,-0.133994,0.83478,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,19,139.449,513.007,385.066,0.541653,-0.348314,0.215297,-0.734123,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,157.535,840.951,255.284,-0.486554,0.358548,-0.179746,0.776144,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,202.654,860.937,89.5515,0.89433,-0.128814,0.375156,-0.206976,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,-76.6608,256.212,639.386,0.733506,0.222692,0.505792,0.395666,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,23,-106.06,544.572,410.824,0.667689,0.294419,0.467618,0.498841,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,-129.891,875.816,280.188,0.690699,0.285499,0.50421,0.432662,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,-152.43,894.633,123.824,0.186578,0.562431,0.155866,0.790295,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,0.711227,-266.463,868.207,0.540694,-0.405169,0.260547,-0.68964,Medium confidence in joint pose,
1,27,11.7205,-357.252,751.434,0.540694,-0.405169,0.260547,-0.68964,Medium confidence in joint pose,
1,28,31.9057,-373.714,796.053,0.869977,-0.102263,0.470732,-0.10532,Medium confidence in joint pose,
1,29,76.385,-322.137,891.206,0.68964,0.260547,0.405169,0.540694,Medium confidence in joint pose,
1,30,-15.554,-373.015,787.326,0.869977,-0.102263,0.470732,-0.10532,Medium confidence in joint pose,
1,31,-76.3402,-324.967,880.184,0.540694,-0.405169,0.260547,-0.68964,Medium confidence in joint pose,
1,0,9.28755,268.104,650.059,-0.463259,0.443331,-0.254344,0.723987,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,1,7.0504,124.979,718.47,-0.473626,0.439627,-0.260695,0.717248,Medium confidence in joint pose,
1,2,5.06233,8.29062,768.134,0.501267,-0.4292,0.252965,-0.707479,Medium confidence in joint pose,
1,3,4.85608,-172.473,835.946,0.556388,-0.407532,0.286569,-0.665003,Medium confidence in joint pose,
1,4,34.8553,-142.506,825.852,0.579046,-0.78664,-0.167032,-0.134178,Medium confidence in joint pose,
1,5,161.196,-137.549,812.673,0.627298,-0.572427,-0.489819,0.197236,Medium confidence in joint pose,
1,6,316.974,49.6245,845.664,-0.44076,0.741723,0.132071,-0.487991,Medium confidence in joint pose,
1,7,350.684,180.648,689.981,0.276383,0.857752,0.397913,-0.171868,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,381.796,224.274,623.188,0.244568,0.781162,0.532785,-0.214738,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,386.4,295.657,559.03,0.244568,0.781162,0.532785,-0.214738,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,306.141,256.026,592.977,0.33187,-0.641179,-0.223213,0.654926,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,-24.9857,-142.048,825.379,0.756713,0.575417,-0.240996,0.195453,Medium confidence in joint pose,
1,12,-141.11,-135.568,813.134,0.419802,0.773543,-0.473991,-0.027033,Medium confidence in joint pose,
1,13,-290.829,65.1037,809.879,-0.383251,-0.460006,0.78194,-0.173445,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,14,-310.199,193.472,646.262,0.653556,-0.025621,-0.623017,-0.42902,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,15,-336.176,239.318,570.603,0.574583,0.0766258,-0.618818,-0.530139,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,16,-334.388,307.53,505.3,0.574583,0.0766258,-0.618818,-0.530139,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,17,-245.047,257.525,553.502,-0.213216,-0.428221,0.877428,-0.0358677,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,18,90.3105,265.797,647.882,-0.312482,0.421679,-0.0987951,0.845447,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,19,128.121,488.436,372.671,0.532865,-0.37833,0.210906,-0.726938,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,20,138.435,809.34,260.104,-0.449618,0.393183,-0.156065,0.786699,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,21,167.483,822.31,96.5748,0.87561,-0.170265,0.382872,-0.240263,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,22,-63.7744,270.184,652.022,0.765846,0.198457,0.521862,0.318991,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,23,-88.2447,526.28,406.496,0.678753,0.306682,0.466466,0.477127,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,24,-91.2437,851.31,294.465,0.722951,0.264717,0.509955,0.383683,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,25,-118.362,863.155,144.073,0.244078,0.551654,0.174242,0.778295,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,26,4.83607,-243.751,849.951,0.518783,-0.428351,0.263567,-0.691312,Medium confidence in joint pose,
1,27,0.374115,-327.985,734.608,0.518783,-0.428351,0.263567,-0.691312,Medium confidence in joint pose,
1,28,23.1339,-346.04,775.024,0.855667,-0.11652,0.489259,-0.121997,Medium confidence in joint pose,
1,29,76.9538,-301.216,863.36,0.691312,0.263567,0.428351,0.518783,Medium confidence in joint pose,
1,30,-23.1068,-343.092,771.176,0.855667,-0.11652,0.489259,-0.121997,Medium confidence in joint pose,
1,31,-70.4841,-297.137,867.19,0.518783,-0.428351,0.263567,-0.691312,Medium confidence in joint pose,
1,0,1.80801,260.498,651.26,-0.492675,0.411316,-0.24945,0.725165,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,1,0.754974,112.088,722.92,-0.490842,0.411944,-0.24841,0.726408,Medium confidence in joint pose,
1,2,-0.0433197,-7.10713,779.057,0.514903,-0.402428,0.250166,-0.714383,Medium confidence in joint pose,
1,3,0.432281,-192.464,855.646,0.570534,-0.38107,0.281632,-0.670791,Medium confidence in joint pose,
1,4,31.3875,-161.002,845.543,0.589293,-0.761559,-0.183402,-0.197803,Medium confidence in joint pose,
1,5,163.429,-159.547,846.895,0.5784,-0.617288,-0.461688,0.266932,Medium confidence in joint pose,
1,6,292.651,59.8535,828.647,-0.414309,0.753612,0.162079,-0.483888,Medium confidence in joint pose,
1,7,321.052,191.812,662.253,0.300074,0.84607,0.4161,-0.144853,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,8,351.734,237.188,592.164,0.272357,0.766664,0.548817,-0.19196,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,9,352.046,308.541,522.362,0.272357,0.766664,0.548817,-0.19196,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,10,271.712,260.651,556.169,-0.298851,0.653474,0.245545,-0.650667,The joint is not observed(likely due to occlusion) - predicted joint pose,
1,11,-30.6848,-161.932,842.235,0.748297,0.588271,-0.241096,0.189372,Medium confidence in joint pose,
