,,Position,,,Orientation,,,,Confidence Level
Body ID,Joint #,x,y,z,x,y,z,w
0,0,-8.54983,471.93,492.697,-0.462543,0.58891,-0.388694,0.536801,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,1,3.87664,324.105,547.636,-0.444962,0.587369,-0.325615,0.587483,Medium confidence in joint pose,
0,2,13.9374,214.58,602.086,-0.468195,0.563101,-0.355997,0.578995,Medium confidence in joint pose,
0,3,45.9139,20.9633,639.927,0.513119,-0.532739,0.400007,-0.539584,Medium confidence in joint pose,
0,4,70.8879,58.4013,638.038,0.611639,-0.779689,-0.0698474,0.106867,Medium confidence in joint pose,
0,5,194.763,101.991,629.92,0.235346,-0.122748,-0.102014,0.221583,Medium confidence in joint pose,
0,6,273.646,290.457,524.204,0.420966,-0.550481,-0.0525895,0.719023,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,7,265.016,435.296,361.006,0.157907,0.734366,0.527578,-0.396779,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,8,281.389,488.346,289.331,0.0909179,0.638239,0.640534,-0.417255,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,9,264.219,563.809,223.296,0.0909179,0.638239,0.640534,-0.417255,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,10,193.616,503.708,264.242,0.331399,-0.398143,-0.163908,0.839518,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,11,10.207,47.8486,631.205,0.764831,0.622877,-0.114963,0.0872584,Medium confidence in joint pose,
0,12,-105.589,45.0341,599.413,0.536576,0.620216,-0.5549,-0.0684117,Medium confidence in joint pose,
0,13,-217.566,254.025,516.647,0.528658,0.377371,-0.737781,0.080149,Medium confidence in joint pose,
0,14,-234.648,386.375,356.417,0.784081,-0.0822973,-0.421434,-0.448149,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,15,-260.47,441.566,280.152,0.700222,-0.0122585,-0.429219,-0.57036,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,16,-258.562,520.389,218.645,0.700222,-0.0122585,-0.429219,-0.57036,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,17,-164.208,466.463,269.085,-0.386724,-0.44005,0.801074,0.122802,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,18,76.5985,482.875,493.057,-0.305977,0.680932,-0.177747,0.641183,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,19,33.4099,722.012,204.925,0.530572,-0.558857,0.427773,-0.472421,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,20,-34.1882,1074.83,178.232,-0.441117,0.61526,-0.294486,0.583223,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,21,-28.2445,1106.76,4.86365,0.727617,-0.229473,0.638434,-0.101578,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,22,-85.3318,462.061,492.371,0.647867,0.242025,0.668525,0.273435,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,23,-101.667,717.302,216.054,0.504453,0.468244,0.53494,0.490014,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,24,-120.795,1079.62,186.637,0.568342,0.373004,0.639461,0.359088,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,25,-137.616,1105.12,27.2564,0.151716,0.718989,0.190466,0.650969,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,26,59.4757,-52.9537,641.945,0.58563,-0.467929,0.449419,-0.480359,Medium confidence in joint pose,
0,27,78.7469,-64.9934,497.976,0.58563,-0.467929,0.449419,-0.480359,Medium confidence in joint pose,
0,28,104.324,-98.1828,527.675,0.753768,-0.0130882,0.648663,0.0744379,Medium confidence in joint pose,
0,29,144.887,-97.6188,635.8,0.480359,0.449419,0.467929,0.58563,Medium confidence in joint pose,
0,30,57.2012,-101.191,518.638,0.753768,-0.0130882,0.648663,0.0744379,Medium confidence in joint pose,
0,31,-4.74039,-120.31,618.357,0.58563,-0.467929,0.449419,-0.480359,Medium confidence in joint pose,
0,0,-7.79512,474.083,506.491,-0.475307,0.578394,-0.380093,0.543206,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,1,7.40074,322.513,550.099,-0.443837,0.586389,-0.325263,0.588889,Medium confidence in joint pose,
0,2,20.7987,210.573,603.477,-0.463898,0.567244,-0.344902,0.584181,Medium confidence in joint pose,
0,3,50.4551,12.4861,648.525,0.17938,-0.1722,0.138169,-0.172353,Medium confidence in joint pose,
0,4,76.7621,50.4923,644.868,0.596411,-0.787978,-0.0650373,0.122476,Medium confidence in joint pose,
0,5,203.019,94.2505,627.864,0.22793,-0.133305,-0.104409,0.206253,Medium confidence in joint pose,
0,6,279.076,288.111,526.167,0.431197,-0.550999,-0.040314,0.713333,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,7,274.524,431.508,362.829,0.0949964,0.708001,0.537193,-0.44848,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,8,280.248,486.71,291.65,0.0490054,0.649846,0.606252,-0.455804,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,9,264.995,561.99,225.632,0.0490054,0.649846,0.606252,-0.455804,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,10,197.936,499.486,269.619,0.336668,-0.394301,-0.127936,0.845466,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,11,14.2117,40.3593,639.232,0.768966,0.609168,-0.134306,0.101513,Medium confidence in joint pose,
0,12,-103.539,40.1462,603.762,0.531322,0.612209,-0.5686,-0.068939,Medium confidence in joint pose,
0,13,-209.599,257.093,514.642,0.528316,0.357554,-0.747601,0.0810243,Medium confidence in joint pose,
0,14,-224.731,380.487,347.095,0.805664,-0.0446065,-0.397657,-0.43679,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,15,-255.866,439.055,276.068,0.72253,0.0216331,-0.399566,-0.563764,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,16,-260.349,521.88,221.014,0.72253,0.0216331,-0.399566,-0.563764,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,17,-161.6,471.107,265.647,-0.378712,-0.479305,0.778047,0.146585,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,18,76.7913,485.783,510.079,-0.329364,0.659432,-0.168536,0.65442,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,19,44.2722,730.953,227.868,0.540098,-0.556799,0.391505,-0.494966,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,20,-28.6936,1079.04,181.861,-0.444838,0.614021,-0.278959,0.589304,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,21,-19.0174,1108.2,8.97074,0.734475,-0.239547,0.626507,-0.103211,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,22,-84.0704,463.533,503.255,0.641224,0.250647,0.669198,0.279611,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,23,-103.568,723.692,234.103,0.516781,0.453182,0.55244,0.471565,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,24,-123.546,1081.77,182.074,0.581494,0.355479,0.641349,0.352378,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,25,-136.895,1100.74,22.1884,0.165858,0.707903,0.204066,0.655531,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,26,62.9853,-63.5971,652.938,0.580147,-0.473522,0.45683,-0.474003,Medium confidence in joint pose,
0,27,74.6684,-77.3688,504.25,0.580147,-0.473522,0.45683,-0.474003,Medium confidence in joint pose,
0,28,101.83,-111.459,533.625,0.745397,-0.0118033,0.657858,0.075055,Medium confidence in joint pose,
0,29,149.375,-110.499,642.441,0.474003,0.45683,0.473522,0.580147,Medium confidence in joint pose,
0,30,52.8965,-114.021,526.871,0.745397,-0.0118033,0.657858,0.075055,Medium confidence in joint pose,
0,31,-5.67295,-132.007,632.641,0.580147,-0.473522,0.45683,-0.474003,Medium confidence in joint pose,
0,0,-7.40725,473.833,505.68,-0.47619,0.577868,-0.379773,0.543216,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,1,13.2913,324.14,548.367,-0.45247,0.581548,-0.329434,0.585876,Medium confidence in joint pose,
0,2,30.3415,195.992,594.129,-0.472636,0.56628,-0.369766,0.563762,Medium confidence in joint pose,
0,3,52.426,10.4143,645.384,0.514398,-0.531328,0.395561,-0.542494,Medium confidence in joint pose,
0,4,79.4939,48.3667,641.171,0.609473,-0.781039,-0.0710722,0.103592,Medium confidence in joint pose,
0,5,208.609,88.5627,625.282,0.225649,-0.123008,-0.0979829,0.221271,Medium confidence in joint pose,
0,6,279.45,288.176,525.87,0.429104,-0.553701,-0.0411069,0.712457,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,7,275.415,430.922,362.103,0.0937819,0.707915,0.536904,-0.449216,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,8,281.052,486.133,290.985,0.046533,0.648209,0.607646,-0.456536,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,9,265.329,561.576,225.347,0.046533,0.648209,0.607646,-0.456536,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,10,198.464,499.191,269.531,0.338185,-0.391046,-0.128087,0.84635,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,11,15.995,39.1678,636.96,0.764683,0.619658,-0.121706,0.0976163,Medium confidence in joint pose,
0,12,-105.133,38.2433,606.635,0.527636,0.611909,-0.574069,-0.062319,Medium confidence in joint pose,
0,13,-202.323,259.708,511.044,0.527999,0.361083,-0.750118,0.0754865,Medium confidence in joint pose,
0,14,-217.451,374.03,333.974,0.811962,-0.0238841,-0.393816,-0.430181,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,15,-250.037,433.787,264.681,0.725847,0.0442243,-0.392054,-0.563457,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,16,-255.77,518.626,213.009,0.725847,0.0442243,-0.392054,-0.563457,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,17,-158.437,472,259.564,-0.358683,-0.516746,0.760227,0.162405,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,18,77.1178,485.6,509.412,-0.330572,0.65848,-0.167804,0.654957,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,19,44.9587,730.884,227.525,0.541454,-0.556141,0.390524,-0.495,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,20,-28.494,1078.71,181.762,-0.446426,0.613035,-0.278328,0.589428,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,21,-18.404,1108.21,9.05013,0.735683,-0.239286,0.625357,-0.102182,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,22,-83.6272,463.222,502.315,0.641109,0.251364,0.668666,0.280501,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,23,-102.955,723.905,233.938,0.515552,0.454661,0.550904,0.47328,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,24,-122.868,1082.1,184.072,0.58016,0.357944,0.639688,0.355091,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,25,-136.14,1102.41,24.432,0.162984,0.708488,0.201167,0.656515,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,26,64.0422,-66.6132,649.297,0.580858,-0.471081,0.450208,-0.4836,Medium confidence in joint pose,
0,27,75.544,-85.2993,498.819,0.580858,-0.471081,0.450208,-0.4836,Medium confidence in joint pose,
0,28,102.164,-119.585,529.475,0.752685,-0.0147599,0.65145,0.0687721,Medium confidence in joint pose,
0,29,150.169,-116.374,639.608,0.4836,0.450208,0.471081,0.580858,Medium confidence in joint pose,
0,30,52.6981,-121.328,522.919,0.752685,-0.0147599,0.65145,0.0687721,Medium confidence in joint pose,
0,31,-6.87949,-135.131,630.991,0.580858,-0.471081,0.450208,-0.4836,Medium confidence in joint pose,
0,0,-6.1528,469.367,492.675,-0.469419,0.583024,-0.381766,0.542203,The joint is not observed(likely due to occlusion) - predicted joint pose,
0,1,14.3462,321.007,537.504,-0.447328,0.58445,-0.326256,0.589115,Medium confidence in joint pose,
0,2,30.6302,194.031,585.872,-0.467668,0.570042,-0.358629,0.571444,Medium confidence in joint pose,
